% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Wed Sep 18 19:23:55 CEST 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2024_APELAFICO_2024-BE(8);  
% Survey: 2024-BE_cpower_70kHz (1);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 70000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20231202    6002963      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -60.000          3      0.500         52   16030069.00000         0.00000         0.00000         0.00000         0.00000         0.43677         1.02118         0.22199        15.17512         9.38438         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.22772         0.01775         0.00000         0.00000         0.00000         0.00000         0.00000         0.14522         0.15008         0.00000         0.00000         0.05042         0.00000        24.50825         2.52871         0.95283         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.41325         4.88025         0.58275         0.00000         0.00000         0.00000         0.45076     85133.61719  14080695.00000   1864179.62500        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6005968      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -60.000          3      0.500         51    1184764.37500         0.00000         0.00000         1.82963         0.00000         7.26244         0.00000         0.00000         0.00000         0.57602         5.75157         2.94352         0.00000         0.00000         3.44699         6.93616         0.83569         0.00000         0.08084         0.00000         0.00000         0.00000         0.00000         0.20811         0.00000         0.00000        16.28543         2.45907         0.02315         3.80625         2.73056         0.00000         0.00000        41.12721         2.71571         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         9.48263         2.25397         5.48295         1.02927         4.58898         0.50161         0.00000         0.20903         1.06605      7808.81543   1176831.87500        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6012973      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -60.000          3      0.500         51     269636.15625         0.00000         0.00000         0.00000         0.68075         0.36934         0.15751         0.00000         0.00000         0.00000         1.84629         0.00000        64.61855        44.10232         2.05771         0.06999         0.00000         0.00000         0.88087         0.12891         0.00000         0.00000         0.86228         0.00000         0.00000         0.45056         0.07360         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.87915         4.38054         0.23465         0.00000         0.00000         0.00000         0.13865         5.61167         4.56434         6.96741         3.28387         0.81663         0.31394         0.00000         0.00000         0.00000         0.00000    161794.10938    107698.54688        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6015977      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -60.000          3      0.500         51      82030.28906         0.00000        44.49459        35.35537         0.00000         0.00000         0.00000         0.02467         0.07921         2.44071         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000        48.19883         6.32512         0.00000         0.00000        50.04462       135.24538        27.53840         0.65459         0.00000         0.00000         0.00000         0.29097        13.15497        40.00064        20.61566         0.77066         6.68817         6.35463         0.04037         0.00000         0.00000         0.00000         4.47024         3.57813         4.09398         0.70399         4.26473         1.29879         1.30543         0.58744         0.00000         0.00000         0.00000     81353.39844       218.27222        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6022984      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -60.000          3      0.500         50       1550.90625         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         1.53386       257.83487         0.00000         0.00000         0.33345         0.34911         1.24381         0.00000         0.07392        81.73129         5.16249         1.31925        42.42133         0.27665         0.00000         2.41754         0.00000         0.00000         0.00000         1.00731         0.00000        17.35632         3.44702         4.64864         0.25814         1.22664         0.59033         1.60776         0.11544         2.46703         0.00000         7.58436         1.91137         0.01142         0.43312         6.23907         7.01291         0.27041         4.69068         1.92650         1.42443         0.35148      1091.62830        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6025988      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -60.000          3      0.500         51     997414.25000         0.00000         0.00000         0.00000         0.47234         0.00000         0.00000         0.00000         0.01123         0.51722         0.00000         0.00000         0.00000         0.00000        37.86449        24.37802         0.98414         2.02454         0.00000         0.00000         0.00000         0.00000         0.54625        27.95391        38.80373         1.24962         0.00000         0.00000         0.00000         0.32409         0.97191         0.00000         2.45374        19.41778         3.35334        10.87125        21.15776         1.56174         0.88214         8.72977         6.98753         0.89386         9.52054         1.67122         2.59315         0.91760         0.17472         0.05202         0.00000         0.42517    161116.57812    836069.93750        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6032993      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -60.000          3      0.500         52   54008260.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         1.84343         6.98790         0.02432         3.55705       191.64754        28.16805       261.67584         0.00000         0.00000         0.00000         0.00000         0.00000         0.00759         0.01750        28.20421        17.33033         1.77334         0.24120         0.01743         0.00000         0.00000         0.00000         0.00000         0.05469         5.72600         2.96699         1.15457         2.28362        14.47860         3.59652        16.80001        11.28084         1.29967        13.06588         1.87852         0.02690         0.00000         0.00000         4.38647         1.21410         0.05278         0.79568        33.92839   4727085.00000  47917692.00000   1362825.00000        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6035998      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -60.000          3      0.500         51      37318.36719         0.00000         0.00000         0.00000         3.01899         3.65603         0.12694         0.00000         0.00000         0.00000        20.69011         2.35933         1.85986         0.00000         0.03400         0.02205        23.87820       193.22296         0.22647         0.00000         0.35913        59.62454         4.29481         3.03783         0.60024        28.62321        70.29340         2.47324         0.45876         1.86401        22.20128         3.94309         5.98804         0.00000         0.00000         0.00000         0.00000         0.18354         0.00000         1.05770         0.85259         0.69247         0.54123         0.00000         0.05478         1.62010         1.45505         3.22156         3.55208         1.26763     36820.77734        30.23315        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6042968      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -60.000          3      0.500         51      26868.84375         0.00000         0.00000         6.51064         0.75799         0.01494         0.59302         0.00000         0.00000        50.02218       169.76132         0.54428        79.88400         6.31593         0.02440         0.00000         0.46252         0.00000         0.62032         0.19307         0.07905        22.25895        20.70809        76.71416         0.56927         0.00000         0.00000         5.21435         0.50782         0.00000         0.00000         2.52202         1.61177         8.11976         7.19762         1.07423         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.59075         0.04225         0.98410         1.20061         0.93819         3.03137         3.92379         1.48587     17251.92773      9142.43652        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6045975      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -60.000          3      0.500         50      43293.85547         0.00000         0.00000         0.00000         0.00000         0.00000        15.82715         0.22853         0.12904         0.31154        47.57719       204.76178         0.00000        93.14207       215.75613         1.14315         0.00000         0.00000         0.00000         1.10885         0.01854         0.00000         4.07602        27.16431        18.93900         0.04317         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000        13.51243         1.77665         0.08639         0.00000         0.01699         0.01110         0.42912         1.91850         0.00000         0.00000         1.82547         0.38535         0.27934         0.75429         0.00000         0.00000     42642.63281        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
