% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Wed Sep 18 19:27:29 CEST 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2024_APELAFICO_2024-BE(8);  
% Survey: 2024-BE_cpower_70kHz (1);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 70000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20231202    6002963      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -55.000          3      0.500         52   16030061.00000         0.00000         0.00000         0.00000         0.00000         0.27013         0.84899         0.00000        14.98994         9.34229         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000        24.20190         2.36756         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.30494         1.21396         0.07942         0.00000         0.00000         0.00000         0.00000     85133.02344  14080695.00000   1864179.62500        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6005968      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -55.000          3      0.500         51    1184743.25000         0.00000         0.00000         1.61655         0.00000         6.88212         0.00000         0.00000         0.00000         0.21938         4.10197         2.64543         0.00000         0.00000         3.15224         6.03554         0.57238         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000        15.16542         0.45214         0.00000         1.44617         1.28898         0.00000         0.00000        40.95150         2.58186         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         8.03227         0.89598         3.08542         0.72925         2.98705         0.32227         0.00000         0.00000         0.00000      7808.38477   1176831.75000        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6012973      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -55.000          3      0.500         51     269621.25000         0.00000         0.00000         0.00000         0.20366         0.00000         0.00000         0.00000         0.00000         0.00000         0.94383         0.00000        64.28892        44.00869         0.89672         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.65647         3.64956         0.03508         0.00000         0.00000         0.00000         0.06525         3.75569         4.44156         4.67360         0.96367         0.11904         0.00000         0.00000         0.00000         0.00000         0.00000    161794.01562    107698.53125        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6015977      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -55.000          3      0.500         51      82008.42188         0.00000        44.49459        35.28431         0.00000         0.00000         0.00000         0.00000         0.02656         1.63721         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000        47.90363         6.09830         0.00000         0.00000        47.84310       134.51718        27.04526         0.20679         0.00000         0.00000         0.00000         0.00000        12.39308        37.36992        19.80062         0.46084         5.63460         5.62204         0.00000         0.00000         0.00000         0.00000         2.40995         2.71321         3.53126         0.00000         1.83747         0.08470         0.33053         0.34618         0.00000         0.00000         0.00000     81352.56250       218.27103        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6022984      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -55.000          3      0.500         50       1523.35791         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         1.52798       257.76291         0.00000         0.00000         0.00000         0.03336         0.87475         0.00000         0.02991        81.39939         4.79384         1.14585        41.55153         0.11279         0.00000         1.87836         0.00000         0.00000         0.00000         0.00000         0.00000        17.06940         2.06123         1.63106         0.00000         0.36138         0.03626         0.00000         0.00000         1.70203         0.00000         5.90534         1.31944         0.00000         0.30180         3.76358         4.28889         0.00000         2.97481         0.17580         0.00000         0.07756      1090.57861        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6025988      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -55.000          3      0.500         51     997388.12500         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000        36.10836        24.10104         0.00000         0.50094         0.00000         0.00000         0.00000         0.00000         0.08661        27.01556        36.97556         0.90747         0.00000         0.00000         0.00000         0.30935         0.70138         0.00000         2.00033        17.96119         1.98820         9.26654        19.94558         1.05300         0.63846         6.29633         6.01044         0.51071         8.87162         0.94590         1.02323         0.56869         0.02591         0.00000         0.00000         0.14133    161114.26562    836069.87500        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6032993      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -55.000          3      0.500         52   54008224.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         1.60093         6.42159         0.00000         3.16641       190.31041        27.89639       260.42706         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000        27.91496        16.54470         1.27176         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         4.65641         2.55952         0.07972         1.30870        11.87978         2.20717        13.11160         7.39397         0.57210         9.82019         1.01958         0.00000         0.00000         0.00000         2.26777         0.94872         0.00000         0.66358        31.36764   4727083.50000  47917692.00000   1362825.00000        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6035998      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -55.000          3      0.500         51      37288.74219         0.00000         0.00000         0.00000         2.71318         2.85481         0.00000         0.00000         0.00000         0.00000        20.61223         1.85919         1.35734         0.00000         0.00000         0.00000        23.71594       192.46614         0.07254         0.00000         0.00000        59.50647         3.69499         2.09219         0.00000        27.58682        69.00469         1.72077         0.00000         0.67331        20.31825         0.93949         3.98836         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.34249         0.52079         0.00000         0.00000         0.00000         0.00000         0.81157         0.27764         1.73874         0.00000         0.00000     36819.64844        30.22701        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6042968      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -55.000          3      0.500         51      26844.66211         0.00000         0.00000         6.43098         0.75799         0.00000         0.00000         0.00000         0.00000        47.45696       169.46854         0.00000        79.38570         6.00965         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000        21.48149        20.39877        75.56654         0.24653         0.00000         0.00000         4.29161         0.00000         0.00000         0.00000         1.74013         0.29266         7.85817         6.41643         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.18215         0.00000         0.69328         0.36647         0.00000         0.18959         1.04852         0.68295     17251.34766      9142.34961        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231202    6045975      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -55.000          3      0.500         50      43281.88281         0.00000         0.00000         0.00000         0.00000         0.00000        15.33259         0.15995         0.00000         0.00000        47.49894       204.28494         0.00000        92.81842       215.63704         0.36203         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         3.91534        26.13494        18.37196         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000        13.17083         0.72592         0.07345         0.00000         0.00000         0.00000         0.05954         0.20225         0.00000         0.00000         0.51181         0.03126         0.00000         0.00000         0.00000         0.00000     42642.58984        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
