% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Fri Mar 08 23:32:49 CET 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2023_APELAFICO_2023-BSW(6);  
% Survey: 2023-BSW_267838 BSW4_200khz (6);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 200000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20230526   15052962      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         40         29.15186         0.00000         0.00000         0.90248         0.00000         0.00000         0.00000         0.19779         0.26390         1.97949         4.01796         2.24861         3.25623         3.01487         0.92157         2.26272         0.83971         0.77155         1.14612         2.26335         0.00000         0.00000         0.27328         2.54150         0.61950         0.25645         0.14988         0.91071         0.17357         0.00000         0.00000         0.00000         0.00000         0.00000         0.09299         0.00000         0.00000         0.00000         0.00000         0.00000         0.04764        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230526   15055964      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         48         35.01896         0.00000         0.00000         0.00000         0.00000         2.11599         3.26124         1.66444         0.74835         3.22806         3.81994         0.91424         1.92725         0.18127         1.92361         2.68912         2.45812         0.23096         0.46516         3.88402         1.44323         1.15058         0.78152         0.15440         0.00000         0.22727         0.60565         0.00000         0.00000         0.47325         0.00000         0.10449         0.07968         0.23069         0.00000         0.00000         0.05051         0.04734         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.15857        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230526   15062965      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         38         36.89749         0.00000         0.00000         0.00000         5.35655         0.10719         0.00000         1.88966         2.75871         7.03478         1.35345         0.39843         2.83394         3.28223         1.16891         2.25052         0.87919         2.06125         0.26673         0.00000         0.00000         0.56212         0.39443         1.12944         0.61103         0.58167         0.04918         0.00000         0.34046         0.14961         0.20431         0.52237         0.15507         0.20814         0.00000         0.00000         0.09135         0.25492         0.00182        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230526   15065967      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         39         34.80335         0.00000         0.00000         0.00000         0.00000         3.73973         0.00000         1.67577         1.87567         2.14461         7.27472         4.51252         1.18679         2.18722         1.05515         2.66953         0.04472         0.17257         0.47612         0.57756         0.00000         0.32843         1.68023         0.57333         0.00000         0.16782         0.10640         0.00000         0.00000         0.04449         0.27966         0.09002         0.12023         0.00000         0.04746         0.00000         0.46086         1.26588         0.00000         0.04585        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230526   15072968      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         47         55.33148         0.00000         0.00000         0.00000         2.15565         5.33158         0.00000         9.11465         1.19570         3.00654         9.14303        10.13932         4.59095         2.55563         1.11688         0.53619         1.24247         1.01630         0.00000         0.14589         0.14704         0.00000         0.63801         0.00000         0.95635         0.32617         0.04758         0.28491         0.00000         0.08906         0.33994         0.39301         0.29985         0.05068         0.17462         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.29347        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230526   15075969      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         43         34.20412         0.00000         0.00000         0.00000         0.40833         0.09488         2.18188         3.63298         3.42686         0.98082         1.10225         1.24695         1.83459         2.57413         3.67397         1.66131         1.37152         2.62664         0.15810         1.54053         0.04535         1.20618         0.46737         0.04667         0.37650         0.44467         0.00000         2.08243         0.17973         0.00000         0.00000         0.10437         0.35551         0.09420         0.00000         0.00210         0.14045         0.09886         0.00000         0.00000         0.00000         0.00000         0.00000         0.04397        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230526   15082970      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         44         37.18794         0.00000         0.00000         0.89850         2.31579         0.00000         0.00000         0.00000         1.75355         5.64396         3.90205         4.88653         3.15337         3.87706         0.30684         0.86691         0.00000         2.65569         0.48771         1.46299         0.00000         0.71472         1.45197         0.00000         0.17651         0.42182         0.81075         0.48531         0.17070         0.00000         0.19429         0.00000         0.04897         0.00000         0.00000         0.09920         0.04492         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.35781        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230526   15085972      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         42         25.01662         0.00000         0.00000         0.00000         0.00000         0.00000         0.68133         0.95658         1.88630         0.00000         1.50868         0.00000         4.77462         1.16376         0.41380         0.00000         2.98263         0.41728         2.07316         0.98510         1.46219         0.84249         2.96874         0.45474         0.11187         0.00000         0.00000         0.24455         0.00000         0.00000         0.19689         0.16494         0.00000         0.04870         0.35620         0.00000         0.00000         0.00000         0.00000         0.08574         0.18785         0.00000         0.04849        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230526   15092974      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         46         35.78394         0.00000         0.00000         0.00000         0.00000         5.17968         0.42440         3.97512         2.62857         6.93742         1.26659         0.62642         0.90420         2.17183         5.13143         1.46718         0.78799         0.09600         0.09005         0.10090         0.22369         0.09751         0.09927         1.33915         0.99394         0.49943         0.00000         0.13777         0.00000         0.00000         0.00000         0.04396         0.00000         0.28562         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.08956         0.04396         0.00000         0.04577         0.00000         0.00000         0.09656        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230526   15095975      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         36         28.44491         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         3.44548         2.29756         0.62778         2.66309         0.00000         0.56878         0.56287        10.22351         0.28041         5.04958         0.51067         0.00000         0.55948         0.00000         0.24209         1.02647         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.38714        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
