% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Fri Mar 08 22:55:52 CET 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2023_APELAFICO_2023-BSW(6);  
% Survey: 2023-BSW_267838 BSW4_200khz (6);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 200000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20230520    9052953      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         53         60.43404         0.00000         0.29949         3.28852         4.21824         2.52448         2.74192         2.27837         3.23612         2.07988         1.30607         1.03895         1.93107         1.62804         1.30537         1.25051         1.50755         1.09586         0.69914         0.64225         0.53295         1.91644         0.88634         1.22585         0.52141         0.92700         0.40933         1.18249         1.06579         0.47397         0.48231         0.26625         0.25343         0.23726         0.40313         0.28996         0.59558         0.20759         0.21864         0.34528         0.17185         0.10724         0.08094         0.17716         0.39270         0.37096         0.05649         0.21351         0.83563         1.98167         2.99516         3.47468         3.65115         0.41208        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230520    9055955      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         53         78.33244         0.00000         7.43933         6.62370         4.76462         3.23012         3.34280         2.82962         3.24758         2.43034         4.87710         1.69056         2.69137         2.05049         1.03501         2.38270         0.85243         2.43786         1.72731         0.37350         0.60319         0.68863         1.39760         1.90978         0.73386         0.29793         0.42117         0.73048         0.50589         0.51877         0.39453         0.62806         0.75267         0.73547         1.12217         0.23085         0.48789         0.33837         0.28838         0.13721         0.32837         0.50024         0.25542         0.70308         1.17164         0.94008         1.37311         1.51915         1.14303         0.55306         0.39868         0.84662         1.08025         0.57035        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230520    9062957      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         50         68.83036         0.00000         0.03272         2.30859         2.80249         3.68171         3.21650         2.06816         2.26323         2.85649         2.24208         5.28935         2.33896         1.39989         3.26456         1.73221         0.79093         1.16714         1.47204         1.08264         0.87984         0.55998         0.53210         0.58938         0.12702         0.16453         0.08490         0.21598         0.26835         0.31099         0.27996         0.36374         0.29567         0.27286         0.44707         0.62609         1.03827         1.33178         2.59256         2.08661         2.31075         2.68265         3.38200         1.43545         0.87293         0.80870         0.98200         0.87663         1.28348         1.00940         0.10903        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230520    9065959      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         52         90.41554         0.00000         0.00800         2.29807         4.46130         3.97562         1.85833         2.06607         2.46782         1.75742         1.49888         2.40724         1.53513         0.43311         0.22746         0.16363         0.23316         0.96849         0.44727         1.12026         0.37218         0.28239         0.41353         0.48856         0.24560         0.35834         0.27230         0.45197         0.50840         0.53378         0.83970         0.70760         0.80552         1.51432         1.73803         0.63955        38.35077         0.15288         0.28660         0.24143         0.07419         0.24289         1.07409         0.38847         0.46445         1.02548         0.64392         0.55229         1.74811         0.75656         1.58050         3.38876         1.34510        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230520    9072962      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         50         90.26996         0.00000         0.03926         5.38366         5.22738         9.21086         7.15086        10.65851         8.41071         6.55810         4.16437         3.82243         2.05209         1.19338         1.87293         1.11230         0.76216         1.64747         0.54907         0.37264         0.75457         0.64785         0.64004         0.35567         0.35215         0.73748         1.03773         0.62065         0.27016         0.20022         0.17199         0.89248         0.70194         0.15364         0.15966         0.24893         0.14129         0.76431         0.87053         2.71976         3.37632         1.90200         0.55454         0.60372         0.50358         0.19761         0.11806         0.12543         0.08428         0.14912         0.02607        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230520    9075964      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         53         35.31649         0.00000         0.05125         5.91199         5.47623         3.17716         2.93006         3.64614         1.53579         0.73934         0.39198         0.32101         0.19055         0.88815         0.11461         0.24491         0.44017         0.46466         0.42380         0.29162         0.92982         0.57945         0.53251         0.33565         0.24996         0.09421         0.35950         0.62867         0.16931         0.25732         0.16722         0.27828         0.49350         0.44391         0.08392         0.06629         0.19066         0.13475         0.05071         0.28256         0.15893         0.13761         0.10902         0.13538         0.10877         0.25352         0.11913         0.15120         0.20206         0.17992         0.09220         0.04523         0.01483         0.04104        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230520    9082966      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         51         37.32915         0.00000         0.05246         3.44681         4.20795         2.94911         4.70764         1.45837         2.58682         1.40363         0.54690         0.66066         0.45716         1.26131         0.96409         0.76225         0.21545         0.06015         0.64700         0.47517         0.37483         0.53041         0.37250         0.50834         0.16405         0.18323         0.07317         0.12473         0.50934         0.13968         0.39039         0.06002         0.12941         0.19567         0.45743         0.52321         0.32191         0.44359         1.47228         0.49181         0.16907         0.26008         0.08896         0.25487         0.09004         0.01631         0.16078         0.26084         0.07300         0.55546         0.41593         0.65484        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230520    9085968      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         52         29.65915         0.00000         0.03706         0.47407         1.79535         1.56818         0.27767         0.54410         0.43925         1.61172         0.98487         0.73562         1.29729         1.04402         1.02098         0.92340         0.59410         0.46714         1.04364         0.41680         0.35401         0.56601         0.77982         1.08707         0.43425         0.37374         0.39574         0.59689         0.28521         0.12973         0.14366         1.02560         0.40701         0.33018         0.31908         0.25503         0.23482         0.23738         0.09728         0.18110         0.18006         0.32137         0.58179         0.48966         0.91425         0.97051         1.11368         0.92205         0.41093         0.09190         0.05306         0.02933         0.07171        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230520    9092970      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         53         22.03748         0.00000         0.00000         0.41722         0.96394         0.47540         0.92438         1.25069         0.80031         0.14955         1.59009         0.42182         1.29023         1.01177         0.35714         0.59151         0.81580         0.11263         0.92522         0.40669         0.17246         0.53488         0.57279         0.45381         0.46873         0.80088         0.34011         0.42925         0.23755         0.39548         0.15593         0.48246         0.16218         0.28250         0.04736         0.28363         0.22829         0.13769         0.03643         0.33643         0.06142         0.02324         0.26714         0.20576         0.07390         0.19951         0.33111         0.37512         0.21533         0.29411         0.45544         0.15754         0.26664         0.04797        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230520    9095972      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         52         47.13287         0.00000         0.00000         0.70855         1.34353         2.20948         1.02068         0.58298         0.10026         0.55280         0.94106         0.96681         0.67376         0.93798         0.49532         2.28478         0.41789         0.34283         0.71295         0.15325         0.39793         0.59567         0.31856         0.48585         0.67716         0.20458         0.23504         0.04049         0.36535         0.33604         0.29579         0.15396         0.44214         0.08102         0.10893         0.25693         0.25453         0.05987         0.01868         0.04172         0.00000         0.11962         0.06103         0.16623         0.37056         0.79304         0.46972         1.63092         4.43437         7.61434         8.90565         2.42558         0.32666        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
