% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Fri Mar 08 22:25:23 CET 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2023_APELAFICO_2023-BSW(6);  
% Survey: 2023-BSW_267838 BSW4_200khz (6);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 200000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20230514    3052942      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         54        303.17572         0.00000         0.00000         0.00714         0.13387         0.00000         1.57118         0.53327         1.31158         0.02436         0.04961         1.95296         0.01486         0.43241         0.89748         1.87234       275.40182         0.17172         0.00000         0.20588         0.06417         0.00000         0.29318         0.11857         1.20863         4.64079         1.47025         0.01401         0.01461         0.51283         0.06007         0.00000         0.37896         0.11446         0.03870         0.02970         0.01530         0.37648         0.03393         0.00507         0.00000         0.05054         0.02231         1.41725         0.38689         0.00000         0.00000         3.39212         1.08401         0.16271         0.00712         1.71244         0.91525         0.04213         0.01278        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3055945      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         47        276.48953         0.00000         0.00000         0.08288         0.99819         0.73655         0.00000         0.06886         0.00000         0.02725         0.02281         0.86317       194.58937         3.76424         0.29220         0.06613        67.94341         2.56667         0.88726         0.82677         0.31572         0.43956         0.66217         0.28305         0.28833         0.01902         0.06233         0.10414         0.00000         0.01425         0.06554         0.02309         0.00000         0.04411         0.00000         0.00000         0.00000         0.00000         0.09742         0.02517         0.00000         0.02329         0.01680         0.24808         0.00000         0.00000         0.00719         0.01452        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3062947      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         48        199.81606         0.00000         0.00000         0.14783         0.05164         1.40273         0.03098         0.12444         0.00000         0.14410         0.81878         2.25606         2.77023         0.50696         0.07581         0.06221         0.08993         0.03034         0.00000         0.09381         0.03020         0.30021         0.00000         0.24359         0.04120         0.34403         0.04082         0.00695         0.07521         0.03278         0.00000         0.00000         0.00000       137.10954        37.16148         0.26415         0.09051         0.22850         0.16696         0.00000         0.00000         0.00766         0.13294         0.00000         0.05014         0.04732         7.58099         7.23327         0.02174        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3065950      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         52         62.43760         0.00000         0.00000         0.05732         0.03864         0.23057         0.93817         0.12758         0.00000         0.29492         6.27559         0.00000         3.01777         0.44367         0.17520         0.63629         1.42834         1.34746         2.84500         0.16202         0.00000         0.00000         2.30022         0.07584         0.70777        38.76215         0.04554         0.07701         0.00000         0.00000         0.85464         0.31420         0.00000         0.00000         0.06715         0.24128         0.06075         0.17895         0.12859         0.07982         0.22308         0.03202         0.04536         0.02917         0.06601         0.00000         0.00000         0.00000         0.06396         0.00000         0.00000         0.04637         0.01916        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3072952      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         51        186.27049         0.00000         0.00000         0.00000         0.00000         0.00000         9.94479         0.00000         0.04579         4.25914         0.08935         0.64754         0.12425         0.68516         0.00000       150.34378         1.41877         5.28600         0.46497         0.32195         0.01637         1.94223         5.11338         2.67542         0.54034         0.02407         0.46175         0.07790         0.00000         0.00000         0.05154         0.00000         0.10826         0.07103         0.00000         0.00000         1.13515         0.00699         0.06420         0.00000         0.04051         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.02162         0.20296         0.05099         0.00000         0.03430        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3075954      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         50        160.35574         0.00000         0.00000         0.06145         0.00000         0.14493         0.33760         0.95416         0.00000         0.50766         2.93652         0.00000         0.06475         0.00000         0.00000         0.33237         0.02597        71.27407         5.25426         6.62568         0.96151         0.22625         0.02513         0.24908         0.19016         0.02959         0.11906         0.00000         0.29419         0.03529         0.00000         0.00000         0.00000         0.00000         0.15297         0.06418         0.00712         0.13931         0.00697         0.00000         0.00000         0.11251        68.89482         0.00000         0.00000         0.00000         0.01436         0.00000         0.00000         0.23938         0.07442        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3082956      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         54        244.81015         0.00000         0.00000         1.66858         0.00000         3.03333         5.41996         2.62585         0.11860         0.10215         0.18557         0.41635         1.61037         2.97555         0.09964         1.27929         0.90290       129.92018         1.24304        50.05480         0.08639         0.06338         0.09998         0.86343         0.00000         0.00000         0.16909         0.11632         0.05381         0.00000         0.04202         0.12957         0.00000         0.02090         0.60832         0.06665         0.05322         0.17271         0.03202         0.54034        37.17569         0.00000         2.45444         0.04453         0.00000         0.00000         0.00000         0.00000         0.00756         0.00000         0.22638         0.00851         0.00711         0.00000         0.11163        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3085957      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         50        233.55759         0.00000         0.00000         0.27590         0.00000         0.00000         0.84318         0.00000         1.10019         3.30468         0.57341         0.12239         2.37482         0.06914         0.97308         0.80470       202.23134         0.98990         2.08762         0.08789         0.47993         1.81023         0.04967         0.16099         0.00000         0.08268         0.00000         0.10688         0.04844         0.18933         0.11226         0.05329         0.00000         0.00000         0.00000         0.82353         0.04530         0.07518         0.01605         0.00000         0.26702         0.06085         0.04103         8.27577         4.99072         0.00000         0.00000         0.00000         0.00000         0.00000         0.03023        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3092959      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         52         80.51180         0.00000         0.02464         0.00000         0.07654         0.13259         0.00000         0.31689         0.14229         0.20772         3.00837         3.13541         1.15790         0.00000         0.20267         0.16185         0.08587         0.36938         4.13850         0.08736         0.11403        60.69157         3.56274         0.18301         0.28194         0.28312         0.41197         0.08800         0.07024         0.01728         0.12359         0.65410         0.04436         0.34694         0.01726         0.01885         0.04644         0.16398         0.06103         0.00000         0.00000         0.00000         0.00000         0.03038         0.00000         0.00000         0.00000         0.00000         0.02335         0.00000         0.00000         0.01416         0.01546        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3095961      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -59.000          3      0.500         50         65.11285         0.00000         0.00000         0.00000         0.22815        36.89128         1.30680         0.00000         1.30943         1.34899         0.25619         0.00000         0.00000         4.58637         0.00000         0.00000         0.21938         0.00000         1.03028         2.85684         0.43108         6.53880         0.04616         0.07600         0.27211         1.98440         0.55623         0.04217         0.00000         0.00000         2.68968         1.55421         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.79113         0.07874         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.01843        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
