% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Fri Feb 23 02:56:35 CET 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2023_APELAFICO_2023-BE(7);  
% Survey: 2023-BE_gardencity_200khz (6);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 200000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20230824   23052952      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         55         55.55970         0.00000         0.04969         0.52498         0.26720         0.07013         2.15998         1.13522         2.37578         2.22080         0.68226         1.09983         1.80825         0.03673         0.89979         3.53622         0.08430         1.69765         0.37719         0.96005         0.11561         1.10239         0.29817         0.35287         0.45980         0.14265         0.12455         0.11078         1.57370         1.64347         0.25544         0.00529         0.53901         2.53591         0.27621         0.38446         1.09351         0.22957         1.41177         0.83234         0.42425         0.41138         2.40478         1.66217         1.23109         1.50800         2.14185         1.10310         4.39717         1.55008         1.56929         0.74484         0.79411         1.41785         0.61625         0.10995        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230824   23055951      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         54         85.44220         0.00000         0.00000         0.10646         5.51154         0.41521         0.73464         1.28846         1.34964         1.85391         3.15257         0.16011         1.29127         1.19962         3.49134         3.17063         0.72429         2.57551         0.36223         0.74570         0.82799         1.18458         2.21329         0.69839         0.39718         2.82453         1.37348         1.48485         1.43649         0.83925         3.10795         1.58714         3.31883         1.31499         1.77469         1.06876         2.43815         2.71422         1.42855         2.07516         1.07172         1.57751         1.86202         1.55259         0.91567         3.45200         0.41993         2.99772         1.97647         0.59480         0.66879         4.35003         1.33203         0.20251         0.22680        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230824   23062950      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         54        246.49033         0.00000         0.30398         0.06291         6.80632         1.30283         0.16779         1.26813         9.94499         0.38700       152.25139         1.08722         0.75018         1.09371         2.44621         1.89050         0.27669        10.23159         0.51143         1.00628         0.39587         0.40828         0.86552         0.73020         3.27738         0.78192         2.19691         1.14278         2.53782         0.46276         0.27571         0.98231         0.93625         1.48761         1.39602         5.26664         1.31774         0.47893         1.16143         0.21908         0.20523         0.39692         0.82777         0.90089         1.03178         1.77108         2.17625         4.72122         0.59375         2.31851         8.05982         2.10598         2.48075         0.64734         0.14276        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230824   23065971      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         53         71.36533         0.00000         1.54614         3.71746         0.37758         0.30513         1.03888         1.85958         3.02560         0.46029         6.79167         1.31911         0.67922         0.23143         2.91724         0.45597         1.23399         1.47000         2.77660         0.70767         1.29608         0.63087         1.22058         1.37001         0.91111         0.92101         1.24118         0.34985         1.53064         1.05855         0.27726         1.37029         1.53767         0.57876         3.66209         0.78395         1.29563         0.78831         1.79550         0.60272         0.71508         1.96006         1.35847         0.48448         1.19117         0.65300         2.42278         3.79884         1.61345         1.88910         0.49482         0.01889         0.24051         0.38904        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230824   23072970      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         52         47.54475         0.00000         0.93040         0.29224         2.11328         0.13880         1.55952         0.78241         2.60545         2.29717         0.52314         0.48091         2.08359         1.49765         0.15524         1.86553         0.04250         1.63596         0.11114         1.06890         1.13504         1.42384         0.35407         0.07558         0.40609         1.10361         1.05252         1.53555         1.27508         0.83851         0.89439         0.41957         0.27360         0.38538         0.32715         0.06791         0.86686         0.48887         0.33617         0.82829         0.57191         0.72842         0.54235         1.51828         0.11418         1.15064         4.59340         1.76047         0.82213         0.88265         0.49016         0.07303         0.02523        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230824   23075968      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         54         73.06161         0.00000         0.28730        22.22807         0.11010         1.13122         0.76641         2.39905         0.98763         1.40923         0.23868         1.01063         0.26231         3.70430         0.37784         1.51203         0.39805         0.42864         2.13794         0.17222         1.42222         0.84526         0.45677         0.17332         0.88690         0.59058         1.55631         0.86305         1.81384         0.22782         0.85533         0.17075         0.59353         0.15343         0.27881         0.89167         0.36400         0.18999         1.17395         1.06520         0.34971         0.20902         0.45763         3.22990         0.32954         0.68390         0.78129         1.79787         0.52610         0.63154         4.35181         1.86607         3.30038         0.29123         0.12123        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230824   23082967      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         54         61.60955         0.00000         1.58691         0.16909         0.09134         0.20931         0.21536         2.07599         0.52438         1.82339         2.65479         0.25651         1.13273         0.76961         0.86097         1.15291         0.69766         0.19117         0.76005         1.43188         1.22817         1.47806         0.53885         0.26743         3.17417         3.53857         1.12809         1.25265         0.40884         0.35556         1.22081         0.32239         2.35806         2.35616         1.34229         0.10299         2.16874         0.09497         0.21451         2.55623         0.54210         0.52482         0.16140         0.28297         0.77901         0.13322         0.58591         3.40092         1.22386         1.12786         1.49753         4.45088         1.49211         2.17096         0.52441        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230824   23085965      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         55         84.74928         0.00000         0.00489         0.01396         2.26077         0.43678        22.63928         3.34966         0.21585         1.42053         1.12534         0.31323         0.56581         8.35670         1.06589         0.29904         0.22183         0.63309         0.50394         0.35633         0.59772         3.05371         0.85797         0.82308         0.34907         0.94260         0.36590         0.79204         0.65178         0.73642         0.34272         0.71642         3.95509         0.73862         1.88964         0.13212         0.30123         0.60667         0.69686         0.09633         0.17328         0.57514         0.47595         0.76776         1.52325         1.23656         1.77441         2.56937         1.89039         1.55850         1.48899         0.37407         2.17253         3.85898         1.74590         0.13533        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230824   23092964      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         55         97.17246         0.00000         0.00000         0.26898         0.03605         4.50711         4.36610        15.16092        11.51461         1.46580         9.25089         0.19932         0.70920         0.26661         5.94197         1.35201         1.27348         1.12961         0.44471         0.07402         0.52868         0.85802         0.39955         1.28005         0.73835         0.47280         1.88101         0.60267         1.01008         0.56193         1.43065         2.21609         0.82997         1.00400         1.52849         2.06296         2.87040         1.03563         0.91836         0.24847         1.28569         0.57728         0.60907         0.57578         0.84836         0.85613         0.19544         1.68206         2.03949         1.28012         0.13405         0.83572         1.78908         1.09413         2.51804         0.41251        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230824   23095962      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         52         88.46562         0.00000         0.00000         0.00000         0.00000         4.08079         1.26610         0.00000         1.79504         0.93023         0.68944        21.11373         6.00098         0.73818         0.30852         0.01452         0.00000         0.05532         0.00000         0.14194         1.09688         0.53069         0.35337         0.14523         0.25483         0.36067         1.74150         1.44963         0.74243         0.00000         0.64077         0.66999         0.82926         2.56481         0.46761         0.03309         2.07951         0.03259         0.35373         0.48034         3.38495         0.47594         0.20733         4.60759         1.42131         2.22820         3.80063         1.51632         6.62011         0.46834         2.10736         5.43674         4.22909        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
