% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Fri Feb 23 01:00:51 CET 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2023_APELAFICO_2023-BE(7);  
% Survey: 2023-BE_gardencity_200khz (6);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 200000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20230730   23052945      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -54.000          3      0.500         42         25.74236         0.00000         0.52580         0.96643         2.60480         0.89222         0.93826         1.46657         0.85116         1.46362         2.32925         2.61410         0.57089         1.52775         0.57383         0.80580         0.63406         0.52836         0.34477         0.38124         0.35273         0.08555         0.58042         1.18260         0.33427         0.24992         0.13565         0.22657         0.29848         0.14787         0.32733         0.02275         0.08787         0.23130         0.97782         0.09630         0.00000         0.00000         0.00000         0.12508         0.00000         0.21144         0.04948        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230730   23055945      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -54.000          3      0.500         39         27.63664         0.00000         0.00000         2.02058         1.27689         0.68413         0.45754         1.54748         1.22702         2.11197         0.70811         1.17981         1.59148         2.18384         1.21099         1.40063         0.60319         0.42881         1.04288         1.13723         0.65598         0.85071         0.99099         0.74759         0.53106         0.55618         0.00000         0.09745         0.33184         0.17026         0.18182         0.25360         0.20821         0.89046         0.10061         0.00000         0.10203         0.10200         0.00000         0.05327        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230730   23062944      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -54.000          3      0.500         51         48.94973         0.00000         1.08705        10.77011         8.21940         1.89288         1.39075         1.79911         1.00116         3.64707         0.54285         1.01640         1.48703         1.48905         1.30343         3.14636         1.32682         1.26470         0.98688         1.30871         0.43312         0.74131         0.24436         0.88857         0.20614         0.15093         0.10218         0.13805         0.18598         0.14742         0.71818         0.18358         0.18909         0.13086         0.14941         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.04544         0.15099         0.05462         0.20379         0.11355         0.02165         0.04746         0.00000         0.00000         0.00000         0.02328        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230730   23065944      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -54.000          3      0.500         37         33.67012         0.00000         1.57653         4.69905         2.34693         1.06578         1.75564         0.98193         2.50288         1.07788         1.43443         3.78337         1.39444         0.82896         0.93554         1.13142         0.89778         1.66234         1.64980         0.47150         0.13170         0.69575         0.22090         0.24736         0.02350         0.20680         0.07367         0.22133         0.15854         0.07687         0.04591         0.49222         0.44597         0.15000         0.00000         0.02243         0.21125         0.04973        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230730   23072943      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -54.000          3      0.500         45         56.93577         0.00000         1.28298         7.82329         8.09421         7.02321         5.51541         1.35795         6.44566         1.27117         1.75857         2.53936         3.16308         2.41809         0.65504         0.74722         0.94161         0.58683         0.38530         0.34260         0.55123         0.25333         0.36456         0.20522         0.02226         0.63347         0.54690         0.18992         0.28379         0.27639         0.09915         0.13322         0.07435         0.02311         0.24290         0.02761         0.12715         0.05464         0.00000         0.27632         0.10162         0.00000         0.00000         0.02348         0.00000         0.07355        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230730   23075942      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -54.000          3      0.500         43         32.97975         0.00000         0.00000         3.74324         0.39680         4.12341         1.62842         4.56925         0.89270         3.09242         0.47349         1.06918         1.63447         0.74752         1.33674         1.00004         0.79820         1.00767         0.50600         0.95130         0.58891         0.29648         0.79448         0.49109         0.47069         0.31418         0.07368         0.13872         0.12570         0.09811         0.21932         0.54042         0.10500         0.00000         0.13979         0.20940         0.24972         0.02202         0.00000         0.08127         0.00000         0.00000         0.00000         0.04992        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230730   23082941      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -54.000          3      0.500         43         40.57338         0.00000         0.69259         1.77102         1.61551         1.88542         2.95483         6.15316         4.03042         3.60529         1.69669         1.82724         2.33715         1.81344         0.19559         1.66055         1.15579         0.72369         0.25163         0.17342         0.27222         0.38742         0.48149         0.34914         0.12598         0.43081         0.77720         0.12274         0.32591         0.00000         0.14266         0.25122         0.02316         0.34801         0.78466         0.28254         0.11320         0.23729         0.02189         0.02270         0.11814         0.00000         0.08132         0.33026        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230730   23085941      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -54.000          3      0.500         49         38.76905         0.00000         0.49188         1.03674         6.59599         1.72539         1.69747         1.73798         1.59522         0.96985         1.93275         1.97237         1.94372         1.37737         0.96885         0.67360         1.01285         2.17956         1.49966         0.04840         0.56047         1.60076         1.10805         0.72876         0.58985         0.86571         0.02353         0.08351         0.10904         0.39868         0.29451         0.21248         0.37171         0.00000         0.39118         0.21536         0.14949         0.05317         0.16035         0.02376         0.39790         0.10236         0.00000         0.06872         0.00000         0.00000         0.22378         0.04454         0.30205         0.22968        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230730   23092940      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -54.000          3      0.500         43         38.58584         0.00000         0.00000         7.88039         0.31663         3.26834         5.68406         2.39347         1.49036         1.82489         1.96115         1.30687         0.94443         0.78779         0.67678         0.29954         1.09538         1.01080         0.63866         0.30624         1.74477         1.42269         0.22683         0.02502         0.14075         0.69714         0.29018         0.19752         0.36044         0.28469         0.15838         0.16766         0.00000         0.02248         0.28585         0.00000         0.11818         0.00000         0.04434         0.00000         0.31351         0.17620         0.00000         0.02345        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230730   23095939      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -54.000          3      0.500         51         50.55677         0.00000         0.00000        17.72329         0.05166         1.70262         4.06989         4.68661         1.89728         1.94232         2.85596         0.84166         1.90047         0.83929         0.83679         1.09453         1.24653         0.39459         0.31397         0.05765         1.37746         1.01605         0.32248         0.29649         0.05908         0.14069         0.00000         1.01444         0.11201         0.59799         0.00000         0.42537         0.00000         1.00730         0.33091         0.00000         0.52018         0.05363         0.00000         0.33027         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.20351         0.00000         0.00000         0.05491         0.00000         0.23888        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
