% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Thu Feb 22 22:58:50 CET 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2023_APELAFICO_2023-BE(7);  
% Survey: 2023-BE_gardencity_200khz (6);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 200000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20230705   23052961      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -50.000          3      0.500         52         53.37913         0.00000         2.39996         0.00000         3.88603         4.62103         3.60624         5.62345         2.60804         1.32855         1.40359         2.91525         3.45929         4.50394         2.04204         1.11347         1.69753         0.75192         0.71609         0.00000         0.19494         0.38054         3.70050         0.18789         0.24436         0.00000         0.12007         0.28282         0.43861         0.52863         0.00000         0.00000         0.30142         0.00000         0.06762         0.27484         1.32504         0.60946         0.73891         0.00000         0.00000         0.00000         0.17245         0.00000         0.12181         0.00000         0.66373         0.00000         0.00000         0.00000         0.28797         0.00000         0.06111        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23055961      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -50.000          3      0.500         53        193.07042         0.00000         0.00000         5.71204         6.68029         0.57311         5.86257         1.98962         1.72378         2.35035         1.75185         3.28832         1.58036         0.93571         1.36770         0.90899         0.45876         0.79109         0.24273         0.38550         0.00000         0.16849         0.05937         0.60956         0.47994         1.13959         0.51531         0.20241         0.00000         0.29091       147.28392         0.44086         0.00000         0.19518         0.00000         0.38413         0.00000         0.92821         0.29201         0.00000         0.00000         0.00000         0.06017         0.13212         0.19765         0.26648         0.00000         0.37550         0.66244         0.30399         0.00000         0.37368         0.86931         0.23644        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23062961      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -50.000          3      0.500         52         51.48821         0.00000         3.58681         0.00000         2.26101         3.88628         5.80164         4.74851         2.51485         1.61690         2.36479         0.70207         1.63696         0.84757         1.53609         1.54500         3.12586         1.59009         0.63944         0.20548         1.65618         1.72378         0.00000         0.11829         0.00000         0.83002         0.53997         0.22061         0.18901         0.00000         0.36325         0.19993         0.00000         0.33531         1.34728         0.54840         0.24251         0.00000         0.12537         0.00000         0.24651         0.00000         0.69704         0.00000         0.31516         0.05604         0.71419         0.18111         0.05607         0.76353         0.00000         0.75558         0.65371        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23065960      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -50.000          3      0.500         53         59.54784         0.00000         0.00000         0.12472         2.43721         0.34488         2.85445         2.24891         2.14522         0.87013         6.92179         4.34684         1.44629        11.75355         2.13127         1.70223         0.06126         0.31861         0.90794         0.27573         0.46313         0.94262         0.32849         0.00000         0.52510         5.94020         0.00000         2.95311         0.73299         0.33782         1.06936         0.40589         0.00000         0.18316         0.00000         0.86217         0.12685         0.00000         0.34103         0.23804         0.00000         0.00000         0.12747         0.00000         0.49579         0.35937         0.11585         0.34447         0.24442         0.75560         0.25813         0.06065         0.32991         0.11524        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23072960      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -50.000          3      0.500         55         56.96917         0.00000         0.00000         1.65559         1.48575         3.61348         2.33086         3.73653         6.17547         2.77738         0.83092         5.42317         1.74444         2.15036         0.00000         2.51950         1.70975         2.55153         0.68699         0.26879         0.71548         1.36716         0.66136         0.57424         0.69860         0.20599         0.25188         1.22511         1.48415         0.11738         0.56950         0.00000         0.05753         0.29195         0.77185         0.00000         0.00000         0.18029         0.54009         0.00000         0.00000         0.46074         0.00000         0.38866         0.00000         0.21025         0.25317         0.46750         0.76419         0.17498         2.85083         0.24515         0.50166         0.80648         0.46871         0.00377        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23075959      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -50.000          3      0.500         48         54.69684         0.00000         0.00000         3.79354         5.12916         0.81898         3.30174         2.97714         3.56964         3.61194         6.45607         2.19661         1.82391         1.23999         2.06551         0.72904         0.46841         2.00933         0.56365         1.33765         1.39001         0.18736         0.39822         1.65782         0.18741         0.12491         0.00000         0.38864         0.32418         0.34306         0.54461         0.59848         0.75601         2.08024         0.28954         0.69688         0.00000         0.00000         1.37032         0.59351         0.00000         0.21917         0.00000         0.00000         0.05845         0.11177         0.05735         0.00000         0.22659        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23082959      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -50.000          3      0.500         51         54.61805         0.00000         0.00000         4.67486         1.33098         2.11451         3.11860         4.08790         3.24085         2.16787         2.16113         2.53756         1.02366         8.62868         1.21280         2.94127         1.00833         2.23226         0.56810         0.50800         0.34194         0.12274         0.00000         0.13510         0.66443         0.93186         0.00000         3.97782         0.24155         0.05511         0.00000         0.00000         0.13433         0.00000         0.89519         0.12633         0.05592         0.37182         0.21666         0.18065         0.00000         0.00000         0.00000         0.12068         0.77488         0.53929         1.11505         0.00000         0.00000         0.00000         0.00000         0.05935        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23085959      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -50.000          3      0.500         53         58.62542         0.00000         0.00000         3.91652         0.19562         0.00000         4.47069         4.66496         2.86372         3.61959         0.42289         0.67423         0.75782         2.23885        10.68469         0.87441         0.63930         1.09790         0.88278         2.37110         0.32674         0.94435         2.19519         1.53555         0.86890         0.22223         1.32059         0.78152         0.43716         0.52311         0.18617         0.00000         0.06120         0.00000         1.05759         0.37874         1.27154         0.13119         0.14985         0.45057         0.53380         0.12369         0.05681         0.11151         0.00000         0.00000         0.00000         0.12310         0.47261         0.13275         0.93972         1.96816         0.06549         0.88051        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23092958      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -50.000          3      0.500         50         73.32085         0.00000         0.00000         4.31245         1.79204         5.04159         3.70987        11.26654         1.31511         1.11531         7.17965         1.87910         2.89680         3.45182         5.02958         1.04682         1.58623         1.80601         0.84977         3.61005         0.12208         0.71273         3.21153         3.69978         0.06251         0.90012         0.18198         0.14065         0.60950         0.00000         0.84995         0.45378         0.76353         0.13622         0.00000         0.54056         0.20497         0.73457         0.55662         0.18118         0.00000         0.37858         0.00000         0.00000         0.06360         0.00000         0.31674         0.00000         0.17516         0.00000         0.43577        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23095957      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -50.000          3      0.500         52         42.64869         0.00000         0.00000         3.44559         5.27099         0.66811         1.02797         2.02673         0.80712         3.73464         1.49562         1.91121         0.32415         0.00000         2.14694         0.80190         0.29491         0.62203         1.02895         5.05270         3.16864         0.67251         0.13058         0.41541         0.00000         0.13569         0.00000         0.00000         0.00000         0.33373         0.00000         0.00000         0.00000         0.27488         2.10705         0.00000         1.12844         0.00000         0.87947         0.13911         0.61601         0.00000         0.00000         0.51051         0.00000         0.00000         0.56080         0.00000         0.13864         0.00000         0.00000         0.33542         0.44222        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
