% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Thu Feb 22 22:51:22 CET 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2023_APELAFICO_2023-BE(7);  
% Survey: 2023-BE_gardencity_200khz (6);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 200000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20230705   23052961      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         54        264.12134         0.00000         2.54087         0.79337         5.76830         7.07562         6.22039         8.71159         6.48651         4.29970         4.24823         6.48133         8.31352         8.26197         5.64505         4.75784         6.64718         6.88788         6.05399         4.68863         5.10219         5.07627        10.06545         6.40822         5.44376         4.45769         3.50045         4.47139         4.16581         4.67789         3.16560         4.94660         4.90646         5.30376         5.83069         4.13263         5.91909         6.74062         6.09593         3.80912         4.06842         4.21326         5.62033         3.56577         3.47858         2.53978         5.70426         4.66215         3.29580         4.62441         4.85020         4.73851         2.70618         1.56217         0.38991        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23055961      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         55        408.11145         0.00000         0.04748         6.64269         8.08041         1.93180         7.49731         4.09196         3.94187         5.33878         4.45308         6.57748         6.99150         2.89718         5.98738         5.73994         4.89344         5.76030         3.84238         3.38301         2.50621         3.06393         4.31497         5.12933         3.76864         7.01522         5.86550         3.51355         4.53902         5.68070       152.05351         3.98957         5.03818         5.12303         6.37140         7.24465         4.38706         5.80949         5.02996         4.10657         4.29467         4.61027         4.99315         5.71049         4.85774         4.62144         3.44732         5.77113         6.66533         6.47082         4.80640         5.65857         7.28940         4.99008         1.15213         0.12405        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23062961      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         55        292.93262         0.00000         3.75915         0.82061         4.02479         5.75554         7.74795         6.31316         4.78912         3.97860         5.69157         4.06631         4.84119         3.37996         6.16880         6.23675         7.30643         7.29901         4.47432         4.79583         7.91438         6.50225         3.78493         4.57604         4.19245         4.93176         5.31584         4.43980         4.22219         3.79554         4.19389         6.52818         5.06970         5.26436         7.35960         7.38421         7.74776         3.81208         6.09782         5.40856         6.55672         5.33551         9.21688         4.49328         6.72575         5.71248         6.68773         5.58691         3.70630         7.83075         6.18279         8.21337         9.05126         4.76770         2.73485         0.13990        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23065960      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         56        295.66098         0.00000         0.00029         1.17058         4.36714         2.10805         5.08042         4.83239         4.50940         4.01087         9.98971         9.78104         5.61095        16.08309         5.54896         7.49977         4.46112         4.81048         4.84691         4.01166         4.38916         6.20516         7.69899         3.89176         5.07660        11.11365         4.11580         8.51196         7.17393         4.79478         6.79415         4.50358         5.09729         4.77180         3.32246         5.89972         4.92052         3.63466         4.14420         5.72025         4.25131         4.01790         6.79026         5.06771         6.75574         5.98452         5.54024         6.42079         4.57504         7.11685         6.28714         4.14511         4.76925         5.63389         4.33117         2.86356         0.60723        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23072960      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         55        299.19830         0.00000         0.09995         2.54694         3.49396         5.47690         5.36755         6.56327        10.15302         6.79314         4.77743         9.90316         6.81440         7.10775         3.49394         7.05352         7.59552         8.51944         6.46277         5.93584         6.13078         6.64763         5.67136         5.19729         6.92378         4.71082         5.31976         6.40837         6.83855         4.13112         3.51887         4.13419         5.77317         5.60663         5.86264         5.42465         2.57681         4.94418         6.37540         5.19526         5.05329         8.32332         3.51396         5.18108         3.44450         7.17817         6.18358         6.34102         6.64735         7.18443         9.53652         4.72626         3.81813         4.50673         2.00028         0.00996        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23075959      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         51        275.95609         0.00000         0.00000         4.58421         6.23709         1.69230         4.60527         4.70495         6.20320         5.65827         9.11625         4.82719         6.48096         5.10506         6.04761         5.72548         3.86280         6.06316         4.21292         5.67491         6.98106         5.05842         5.15310         6.22411         3.99190         3.80178         4.67605         5.23100         7.16361         5.04170         6.51514         7.74701         7.90081         8.52204         6.14385         7.33072         6.13248         4.94537        10.00492         8.96840         4.71096         6.24741         4.75766         5.96040         3.84666         6.09243         5.82471         5.37965         6.69535         4.54013         3.13224         0.43338        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23082959      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         52        251.54170         0.00000         0.00000         5.15984         2.18031         3.56771         4.80165         6.10376         6.64529         4.71786         5.85855         6.10464         4.86054        13.50680         7.24655         6.97980         5.89868         6.12853         4.55394         6.21205         5.46063         3.50718         3.70048         4.93748         4.62494         5.76152         5.89087         9.08745         4.24108         4.51527         4.62001         3.87594         5.62169         5.40322         5.92713         5.94113         3.90920         4.26507         5.50917         6.32499         6.49924         2.92694         3.98743         3.67009         5.36327         5.77881         6.90986         3.38044         4.34047         3.85607         0.68497         0.32331         0.16987        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23085959      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         56        292.53189         0.00000         0.03283         4.62205         1.96336         0.99335         6.41492         7.75786         5.27160         7.37615         4.02615         3.54348         3.31668         6.10235        15.42492         4.23956         5.23320         5.76256         6.02485         7.62524         4.55478         4.95966         7.73202         6.85578         7.79288         6.49210         7.24771         6.89395         4.71222         4.57279         5.89793         7.18728         4.26887         5.54110         6.86549         4.01343         7.36107         4.92833         5.88122         6.67231         6.61703         5.44371         4.68828         4.64856         3.97085         3.89832         5.25805         5.66232         5.05999         4.21349         6.41538         6.83397         5.63208         5.26183         2.08991         0.50398         0.17209        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23092958      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         52        270.86209         0.00000         0.02786         5.05197         4.10284         6.99225         6.19438        13.78666         3.54389         2.86297        10.64229         5.64018         7.36570         6.85618         8.48045         4.18675         5.70019         5.71852         4.86253         8.63864         4.82863         5.21985         7.78279         9.36143         5.34528         5.18120         2.78006         5.00581         5.44856         3.31918         5.38794         4.85581         6.29791         4.75427         4.62353         5.49759         5.87908         5.95282         6.58589         4.26567         5.78091         5.44733         4.56350         4.24616         6.29275         4.88002         7.89620         5.50679         2.60613         1.47002         2.27362         0.67958         0.19151        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230705   23095957      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         53        236.46288         0.00000         0.11684         4.09715         6.38396         1.83318         3.29605         2.82544         3.27436         6.69756         4.15469         4.25777         2.77015         1.76392         6.37511         3.92132         4.54613         3.16252         6.24857         9.18094         9.04079         6.28271         5.40106         6.15207         2.84589         5.05298         2.97920         3.01731         3.16763         3.87637         3.22248         5.26481         2.46804         4.82492         6.96421         2.60230         6.94186         4.53844         5.29902         2.98501         7.34359         4.22423         4.00810         5.79141         7.07132         2.63258         7.06959         5.07045         4.68837         5.93221         4.13851         7.25405         2.64945         0.75626        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
