% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Thu Feb 22 23:36:49 CET 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2023_APELAFICO_2023-BE(7);  
% Survey: 2023-BE_gardencity_200khz (6);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 200000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20230714    7052942      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -53.000          3      0.500         53       2347.02368         0.00000         0.00000         0.64047         1.24006         0.00000         0.75290         6.09086        10.65602         0.22558         6.21957         1.04699         3.67416         0.48028         2.47891       118.34488        99.89673      2045.95996        26.38084         1.83945         1.43611         0.29950         0.55598         0.30447         0.52526         0.31466         1.40507         0.52386         0.00000         0.12328         0.17693         1.02826         0.93100         0.64698         1.97607         0.94075         0.78355         0.55040         0.77615         0.00000         0.12557         1.74475         0.10801         0.45002         0.10033         0.68939         0.47668         0.22917         0.58516         0.48717         1.47975         0.41824         0.70532         0.19824        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230714    7055942      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -53.000          3      0.500         56         67.40858         0.00000         0.00000         0.00000         1.25382         7.13710        11.43090         3.53386         4.88359         0.56699         2.58613         1.05410         0.17180         0.76775         0.55624         3.71549         1.21232         0.28697         0.28017         1.37986         0.50847         0.18873         0.19145         1.89224         0.64209         0.00000         0.00000         1.04844         0.06112         0.94864         0.00000         0.41591         0.36355         0.26570         0.89390         0.61479         0.06793         0.53923         0.49572         0.18102         0.25017         0.94304         0.00000         0.00000         0.30229         0.03071         0.06421         0.12987         2.26287         9.55580         1.82111         0.25385         0.96688         0.19933         0.09822         0.32874         0.06546        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230714    7062942      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -53.000          3      0.500         55        527.65778         0.00000         0.00000         0.00000         0.47837         0.98289         4.16634         0.57934         1.78610         0.44979         2.01346         0.35040         0.89205         1.97346         1.11485         1.01008         0.80494         0.89288         1.46446         1.23828         3.37978        17.15798         9.12114         1.82689         2.86725        11.03066       231.72255       208.41287         0.39425         0.00000         0.37854         0.24311         0.97084         0.44802         0.52867         0.55031         0.46522         1.64192         1.22632         1.13978         0.63509         2.93473         0.76225         0.91770         2.23513         0.82363         0.22563         1.29686         0.79509         1.62014         0.41373         0.73469         0.35190         0.05738         0.02796         0.12211        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230714    7065941      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -53.000          3      0.500         46         74.93152         0.00000         0.00000         0.00000         0.11229         2.10333         1.75608         1.56388         4.38732         5.94065        10.58243         1.70459         0.37808         3.79849         1.71332         6.59600         1.58471         0.37060         1.69065         0.71350         0.05920         0.26060         0.79830         0.35859         1.26620         0.15343         0.22790         0.00000         0.92089         1.21842         1.00649         9.98396         0.12355         7.40318         0.27159         1.02922         0.21709         0.78715         0.45040         0.88815         0.31574         1.09415         0.12268         0.19390         0.10219         0.21025         0.47234        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230714    7072941      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -53.000          3      0.500         53         65.15621         0.00000         0.00000         1.59137         0.85430         0.90998         0.00000         9.33360        12.31103         1.03284         1.89742         3.52781         0.33444         1.97158         1.04944         2.46382         0.40980         0.82814         1.92990         0.02897         0.42073         0.01040         0.47667         0.27352         0.00000         0.26829         0.00000         0.62769         0.39683         1.45179         0.15667         0.11988         0.06022         0.61216         0.39896         0.25554         0.12190         0.50089         3.19947         0.70288         0.37925         0.17649         6.52364         0.94460         0.20986         2.94821         2.52364         0.02914         0.00000         0.24911         0.33262         0.00000         0.03249         0.27823        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230714    7075963      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -53.000          3      0.500         54         47.84556         0.00000         0.00000         0.00000         0.00000         0.73948         0.00000         4.36148         2.79846         0.79285         1.44367         0.00000         0.28041         0.67685         0.03115         0.00000         0.02803         0.93873         0.19895         0.00000         1.26078         0.09672         0.37614         0.00000         0.73436         0.23049         0.58988         0.47826         0.37101         1.08012         1.61887         1.08712         1.10364         0.86073         0.54419         1.64084         1.02984         1.11700         2.80126         0.27780         0.73732         0.27537         7.96596         3.35425         0.33534         2.37244         0.09656         1.31264         1.15454         0.47320         0.08523         0.00000         0.03335         0.04081         0.01942        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230714    7082962      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -53.000          3      0.500         52         32.14044         0.00000         0.00000         0.61104         0.00000         0.00000         0.00000         0.78489         3.63270         1.70306         1.32003         0.66128         0.00000         2.40289         0.06178         0.00000         0.16567         1.51409         0.20598         0.00000         0.00000         0.03168         0.14874         1.20012         0.70189         0.00019         1.13811         0.00000         0.18997         0.31194         0.44498         1.65037         1.45384         2.08008         0.19330         1.73588         1.60544         1.00114         0.83392         0.81840         1.01071         0.25661         0.00000         0.54471         0.36768         0.25676         0.19858         0.06533         0.14855         0.61218         0.06566         0.00000         0.01026        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230714    7085961      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -53.000          3      0.500         50         27.45730         0.00000         0.00000         0.00000         0.00000         0.00000         2.81459         0.40614         0.02966         1.08358         0.54967         0.09267         0.33618         1.01094         3.07853         1.43284         0.00000         1.54286         0.02846         0.33760         0.37770         0.12089         1.16687         0.10877         0.14314         0.52193         0.63314         0.18110         1.74825         1.04925         0.46929         0.39584         1.10438         0.27090         0.21755         0.63179         1.04469         0.07080         0.16598         0.00000         0.20794         0.06812         0.05806         0.68752         0.83568         0.17301         0.64893         0.38381         1.10695         0.06346         0.05787        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230714    7092961      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -53.000          3      0.500         50         41.26554         0.00000         0.00000         5.03987         1.32911         0.86575         2.05587         1.75615         0.84024         1.42090         3.22918         2.19955         0.43356         0.40529         1.52613         0.39436         1.39721         1.41359         0.16320         0.71934         0.73733         1.12313         1.22753         1.14975         0.42814         2.55048         0.99055         0.52041         0.25026         0.25215         0.32387         0.00000         0.34292         0.75922         0.38912         0.21159         0.02929         0.58981         0.06273         0.84173         0.10244         0.06291         0.27133         0.14467         0.10271         0.31370         0.38070         0.73550         0.60190         0.51398         0.06639        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230714    7095960      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -53.000          3      0.500         41         64.37963         0.00000         0.00000         0.00000        29.63667         0.00000         0.00000         0.00000         0.00000         0.37030         0.00000         1.51442         0.08710         5.18257         0.00000         3.16564         0.60449         0.00000         0.00000         0.06951         4.66496         5.24042         3.92884         4.94915         1.81134         0.48612         0.00000         0.30344         0.00000         0.07971         0.00000         0.58981         0.00000         0.22185         0.38575         0.00000         0.00000         0.00000         0.12228         0.40265         0.00000         0.56262        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
