% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Sun Feb 04 00:54:28 CET 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2022_APELAFICO_2021-BE(2);  
% Survey: 2021-BE_P1_birkenfels_70khz (3);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 70000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20210721   18002980      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -53.000          3      0.500         70        414.17560         0.00000         7.93207        16.01563         7.64172         9.00198        10.99481         7.39188         5.59196         4.96313         2.79877         4.20436         1.31009         2.29924         1.41997         2.16364         1.17419         0.91196         1.63763         0.00000         0.00000         2.52084         1.81723         1.29038         0.54439         2.30245         5.07468         3.10837         5.07232         5.43022         4.92882         0.28939         4.34965         4.18808         1.27631         3.48084         6.26591         3.93372         3.13073         0.51365         0.68721         1.89897         0.40537         1.21477         4.77414         1.86723         2.03173         4.75603         4.35779         1.22216         0.37821         4.80410         7.06919         4.04389         6.62061         5.46048        11.34178        12.27157         9.53351         7.76985        11.42526        11.61708        10.42011         7.31138        12.46071        16.24065        21.56782        26.97402        28.35456        28.16026         0.16416        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20210721   18005982      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -53.000          3      0.500         70        417.67590         0.00000         3.23399        11.54086         7.81583        14.88543         8.43707        11.86787         3.66700         4.07678         2.83422         2.66602         0.56495         7.88170         1.36611         3.36776         2.04585         1.01610         0.22762         0.12207         2.19514         5.07483         0.41358         0.02478         2.95609         7.59394         7.09083         1.66605         1.98870         0.05525         0.00000         0.12711         0.41258         0.56915         0.15474         0.13449        12.90245         2.81350         0.30965         1.39933         2.36672         2.99814         0.61868         3.12474         2.91892         2.32168         2.64699         3.55093         4.95328         7.01427         9.34239         6.58015         5.69079        15.91534        22.50004         8.08742         8.91362        12.22941        22.56188        17.78483        15.67885        13.06943        12.17439         9.46186        17.04440        15.10050        10.91693        11.31281         7.47753         7.77650         0.04305        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20210721   18012995      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -53.000          3      0.500         70        222.79132         0.00000         6.75010         6.37428         4.56248         8.81751         3.97010        10.62573         5.42181         2.86388         1.04004         2.46626         0.27454         0.40979         0.12642         0.00000         0.14018         0.25244         0.16208         0.00000         0.32268         0.44208         3.24797         2.12257         1.40809         0.76110         6.99969         2.45566         0.47085         0.00000         0.24918         2.14520         0.00000         0.00000         0.08213         4.26865         2.69232         7.65485         5.08693         1.73318         2.78164         1.09751         0.87372         4.02014         0.55356         3.47287         5.51947         6.74400         2.80919         2.31487         2.26231         3.05837         2.88348         2.35576         2.92885         2.16062         1.52562         4.07466         5.56701         3.04523         4.38786         2.17227         2.97016         4.29533         9.99869         8.68076         3.18304         9.57179        12.69298         8.32818         0.06065        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20210721   18015966      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -53.000          3      0.500         70        224.27693         0.00000         0.44075        12.13851        15.31982         2.23060         4.59223         4.85840         3.16587         3.22170         3.34077         0.29307         0.76774         1.07338         3.94022         1.09917         1.00410         0.47104         2.10622         0.85847         4.16765         9.26405         1.01761         2.13552         0.00000         0.37147         0.25407         0.33495         0.00000         0.48859         0.27381         0.56806         0.99723         0.00000         0.12273         0.24965         1.02016         1.96700         1.81880         0.39916         0.12848         6.45004         0.38695         1.13169         2.07830         3.10179         2.28071         0.80469         1.39279         2.08628         1.90079         1.08057         1.42445         4.09371         5.66180        10.28563         6.00903         3.66321         6.15566         8.95448         4.27137        12.83476        11.91996         8.13772         6.90175         5.76332         4.07099         2.64060         9.13837         3.13515         0.01933        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20210721   18022984      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -53.000          3      0.500         69        204.69041         0.00000         0.98354         7.49993         3.65114        14.28785         5.26651         2.58211         5.61729         0.72737         1.18441         1.83657         1.12306         1.24686         0.91386         0.43061         0.66026         3.48859         2.15547         1.79482         0.17821        58.97833         0.04305         0.28031         0.13589         0.40078         0.00000         0.47393         0.20221         0.12313         0.00000         0.23883         0.00000         0.00000         1.35863         0.00000         0.26040         0.13033         0.44454         0.30539         0.01412         0.41885         1.90512         1.80739         0.28018         0.04851         0.77211         0.54963         0.56438         1.09138         4.05655         3.84795         3.58814         2.31777         5.07537         4.35409         3.04865         5.11183         2.77891         4.07721         2.64855         2.95408         2.35564         5.98757         5.74703         5.85274         3.64413         2.67828         5.26329         2.84676        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20210721   18025998      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -53.000          3      0.500         70        318.96512         0.00000         0.97251        11.07720         8.38782         9.10279         4.92155         4.93876         8.86445         4.41002         1.18794         1.99073         0.80306         1.97253         1.05227         1.29562         3.14017         0.99274         1.17311         1.76439         0.64699         1.94839         0.52366         1.08131         0.25501         3.26276         2.28953         0.55118         2.24144         4.14466        14.94641         2.75831         2.75785         5.63465         0.60698         1.79619         0.41809         0.72702         2.34272         1.27732         1.29893         0.77460         3.56471         1.74049         1.68152         1.69266         1.84800         3.28501         0.92333         0.14895         1.23525         3.56437         3.19663         2.96141         5.41538         2.94686         3.92313         3.99404         5.63401         3.47544         4.47032         7.74938         8.64810        10.02048        13.33015        22.02249        19.21416        20.42101        28.80078        12.67086         0.05450        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20210721   18032983      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -53.000          3      0.500         70        135.28288         0.00000        10.00253        21.88420         7.59353        11.34792         4.52850         8.83523         8.03402         5.66466         6.05621         2.65820         2.40864         5.04765         2.35971         0.55046         1.11333         0.77915         0.44345         0.88216         0.26802         0.95988         0.00000         0.00000         0.14477         0.00000         0.13135         0.00000         0.00000         0.00000         0.52172         0.30311         0.00000         0.00000         0.36816         0.00000         0.00000         0.00000         0.00000         0.12600         0.00000         0.37396         0.00000         0.44570         0.00000         0.81961         0.00000         0.00000         0.28159         0.37955         0.00000         0.20686         1.34252         0.47296         0.00000         1.75650         2.10709         3.31624         0.73304         2.23983         1.41550         0.86807         0.13874         1.52624         0.79328         2.80653         2.10380         1.89364         3.67398         2.53924         0.03586        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20210721   18035966      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -53.000          3      0.500         70        204.29243         0.00000         2.55631        13.87399         7.48064        15.85858         6.21110         3.30025         2.11430         1.91029         1.89420         2.10773         1.29361         2.93791         0.51042         1.01006         0.42919         0.68233         0.08282         1.55355         0.00000         0.00000         0.16965         0.00000         0.00000         0.16296         0.00000         0.00000         0.00000         0.28007         0.00000         0.11530         0.30238         0.02500         0.23412         0.00000         0.00000         0.00000         0.16877         0.00000         0.00000         0.00000         3.88221        32.26206         9.12877         0.37427         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.40736         0.35600         1.29451         0.32793         0.59706         0.81427         0.85192         2.35622         1.88264         4.08213         4.11851         3.73732         9.87107        11.57437        18.22918        13.39899        17.31442         0.16569        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20210721   18042987      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -53.000          3      0.500         70        222.60132         0.00000         1.55814         7.50154         6.38136         4.68772         5.51696         3.13644         1.37371         2.31259         1.17561         2.01179         0.37588         0.45437         0.52748         0.74239         0.12675         0.42860         0.00000         0.12759         0.59481         0.00000         0.00000         1.55998         0.00000         0.00000         5.13688         6.17792         0.00000         0.00000         1.03250         0.02553         0.13079         0.40149         0.69527        27.92167        13.45867         0.64656         2.87518         0.95064         0.00000         1.84483         2.38955         2.51321         0.80012         0.84043         2.49517         1.62289         1.61345         1.80145         5.23840         1.10717         5.76738         4.81173         3.97001         1.43386         5.32446         3.65832         3.99892         1.77541         1.85783         4.64803         5.87800         4.18185         5.53201         8.09517        12.83914        10.72369         9.09541         6.64498         0.05163        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20210721   18045969      0.000     30.000      0.000      0.000      0.000      0.000      70000          1    -53.000          3      0.500         69         99.40126         0.00000         0.15722        14.38547        11.27443        22.60753         4.48964         0.00000         3.18970         0.35259         0.00000         5.74488         0.00000         0.00000         0.00000         1.38313         0.00000         0.00000         4.31249         1.54853         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.77697         0.00000         0.43573         0.00000         0.00000         0.00000         0.00000         0.00000         0.35537         0.36233         0.00000         0.00000         0.00000         0.41534         0.00000         2.70675         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         1.32555         3.83282         4.07299         0.54032         0.30688         2.94486         4.60844         0.30172         2.20876         0.91637         2.77062         1.07381        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
