% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Thu Sep 19 05:25:43 CEST 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2024_APELAFICO_2024-BE(8);  
% Survey: 2024-BE_cpower_200khz (2);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 200000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20231128    2062984      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         42       1830.85632         0.00000         0.02112         1.02302         1.88676         2.00964         4.86405         2.16243         2.90600         5.71188         2.20385         6.39778         2.99274         2.07196      1003.36890        11.68363        33.62272         2.07057         2.99986         5.18600         2.54143         4.51005         2.68129       202.72304        24.49447         7.50680         5.22991         3.19686         2.59006         2.86399         5.19678         4.38391         3.41566        17.80038        24.23538        70.45109        68.51603       103.62277       123.54169        44.51421        13.12127         0.51153         0.02481        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231128    2065981      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         44        521.17175         0.00000         0.00000         1.24245         2.07913         2.20868         1.86783         7.78344        12.88181         1.99496         1.76413         1.92424         2.47210         2.11749         3.60785         2.71192         1.95772         2.40821         1.95061        32.69316       112.71236         2.80666         9.51687       123.47973         5.51069        10.20169         2.18508         2.93638         4.03227         3.40416        33.07056        38.36626        10.17916         2.52854         5.59696         3.27063         1.84708         5.75414         6.73587         5.06410        13.23906        11.00485         1.03531        22.90467         0.12292        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231128    2072978      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         44       1244.12012         0.00000         0.00000         4.01671         1.95916         1.76601         4.16632         1.69460        14.22624       219.82928         2.73094         3.21274        16.68570         2.87951         2.59416         1.86688         2.49962         4.15037         7.89057        71.50143       686.30981         4.21615         3.56348        22.35205        55.78895         4.23446         5.94265        14.40350         2.83367        23.42130         5.71761         9.97683         8.33038         5.19300         5.43767         2.43727         3.33559         3.61593         3.77997         2.98953         2.08819         1.31986         2.10261         0.85886         0.20050        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231128    2075976      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         41        312.52643         0.00000         0.00000         1.60748         1.81090         2.47900         2.99363         2.58577         3.64175         3.18517         5.70827         3.37997         4.07383         4.07537         3.34792         2.92686         2.71568        22.53506         3.96214        76.72426         3.88824         8.28679         1.90701        64.25080         3.06881         2.18236         3.41620         6.77440         2.72153         8.71728         3.41792        12.28700         7.11927         2.85479         2.68363         3.73733         3.80426         2.83550         3.82154        12.09784         4.10045         0.80043        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231128    2082973      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         44       1396.51636         0.00000         0.05416         3.07490         3.42595         6.12052         2.93052         2.55261         2.37127         2.50902         3.82823        25.54746         5.33808         2.59354         2.89878         7.29462        49.40326         9.15786        10.31824       231.81973         4.01374       199.02806         2.87349         3.29126       162.45837        10.09930        80.35200         4.45562         3.88751         2.46158         4.67216         4.31054         2.59256         3.04782         4.08759         4.84326         7.90937        36.34098        66.83591       226.21906        64.45763        23.57693        33.26699        53.30859        16.88729        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231128    2085970      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         45       2259.78027         0.00000         0.00000         1.23833         1.85221         2.90569         2.40525         2.48283         4.60733        11.19403         4.04033       661.92554       634.30231         3.41203       327.53967         3.19556       219.95692         9.55312         9.63355       116.37397        21.24557        13.97257         4.05714         3.31950         4.52232         8.59354        29.49352        30.63552         4.31864         2.80084         3.24165         3.13278         2.55991         2.39847         2.88159         3.18558         2.23551         2.15743         3.90588         3.58619        19.72834        20.84938        12.30803        26.83813        10.70505         0.48863        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231128    2092967      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         41        659.09747         0.00000         0.02057         1.79292         2.45540         3.13426         2.84618         2.69326        13.37726         3.92923         6.77502         3.28474         8.90594         3.68144         8.06430         4.88895         2.84013         5.79201         2.73848        32.48405         4.96422         4.70314         2.03719         1.96475        12.12373         2.02840         6.30758         1.42132         1.28475         1.09175         0.48126        61.97705         4.92863        14.00933        20.75675        45.19995        50.70667       113.84837        80.65092        83.60726        34.27421         1.02606        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231128    2095964      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         45        377.76465         0.00000         0.02159         2.06106       150.37338         2.62417         3.48055         2.89449         2.15276         2.93501         2.42229         2.55601        27.33493         3.58962         3.22267         3.61349        13.35554         8.43113         3.70760         3.82471         9.19973         4.49575         4.46702         4.01820         6.08722         3.92494        29.75754         4.05388         4.62898         3.24905         2.41789         7.44939         2.40653         1.85527         2.60654         1.88055         2.82606         2.36715         3.84202         1.52883        20.66534        12.06255         1.79632         1.10963         0.36828         0.09896        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231128    2102961      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         43        324.77945         0.00000         0.04069         2.30481         4.27148         2.71445         3.80952         2.80015         4.37199         6.44718         3.12803         3.09588         5.14564        13.74302         2.88697         5.72740         3.21429         3.39800        10.31539         3.28533        26.56697         2.13830         3.99100        56.91476        13.54733        26.17208         4.10590         5.53404         6.14416         2.04665         2.99500        13.18168        23.78061         2.27006         2.32953         1.84169         1.79087        26.18439         1.81298         1.44529         2.81479         3.57880        10.39143         2.50090        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20231128    2105957      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         39        657.76947         0.00000         0.02122         2.48709         9.99010        42.63889         4.03428         3.70689         4.13003         7.18935         3.95063         3.76174        17.92899        17.15075        10.25611         4.28467        14.41760         6.45659       331.31299         3.88592         4.45925        28.31037        11.64947         6.37514        13.58292         5.85802        19.57844         8.83815         7.92681         4.09680         3.70122         2.70262         2.24441         6.03013        13.41873        19.80060        10.99684         0.16574         0.29047         0.13953        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
