% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Sat Mar 09 01:39:28 CET 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2023_APELAFICO_2023-BSW(6);  
% Survey: 2023-BSW_274174 BSW1_200khz (7);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 200000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20230514    3052939      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         51       1506.77368         0.00000         0.00000         3.46345         0.75251        14.22206         0.59709         1.95434        17.05324        90.53620         7.93442        49.51617       152.02019        36.08578       252.05493        79.94395       109.33182        70.48421         6.30323        40.34752       206.88841        67.69131        80.01299        28.08125        24.59482         1.68988        10.93281        66.53964        13.30915         7.47793         0.69895        11.29982        50.74765         1.51157         0.21449         0.15380         0.22027         0.00554         0.59358         0.35375         0.13945         0.06071         0.01809         0.00553         0.17542         0.21821         0.20455         0.31183         0.00000         0.00000         0.00000         0.02114        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3055936      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         55       2689.67139         0.00000         0.00000         0.55162        11.10843         0.35532         0.90233        14.62342        98.34334       126.89314         2.46061        58.72877         4.89120        39.88360       211.40485       443.97366        38.97076       127.12232       190.82487       419.65955        60.05471       154.45073       116.77314       122.24249        64.24978       101.77175        55.94568        71.42493        11.97669        61.39281        35.04101        28.94324         7.12995         0.30155         0.04629         0.04337         0.21476         0.42765         0.17954         0.14834         0.09595         0.26096         0.24873         0.10697         0.89027         0.37482         0.56433         0.41998         0.18501         0.55640         0.31685         0.60303         1.28578         0.25509         0.04954         0.00144        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3062998      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         57       4291.11182         0.00000         0.00000         2.97567         6.63547       155.58832        20.79445       238.46767         3.26281       128.72357       126.57301        86.78307       157.88576       151.50822       595.46521       300.10037       405.18018        84.82127       141.71957       165.12762       177.12654       136.24178       226.18764       268.60892       123.10478       185.38237        62.40260        80.26498        42.88388        28.09323        83.29926        17.84848        19.62092         1.56001        12.32448        16.23244         3.11297         4.68964         1.79212         0.07786         0.04292         0.54427         0.74869         0.81753         0.26559         1.17215         2.26974         4.28413         3.09991         2.42644         2.06947         1.49172         1.31474         0.96693         1.61304         2.50498         2.09891         0.91330        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3065995      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         57       2978.69727         0.00000         0.00000         0.39433         2.97066         2.62319         7.36943        39.65060        12.97093        15.45647        60.86988        28.37126       387.26520       105.97259        10.06181        52.35410       267.43738       198.68460       119.01271       169.89302        75.37408       130.05025       260.61438       112.84159       123.46220       212.01456       139.52318       109.60115         6.46097         8.45036        48.51928       164.93936        35.93553         0.35770         6.33154         0.88954         0.72254         0.23877         0.99901        10.57715         6.66127         0.93585         0.56319         2.16701         0.59137         1.63547         4.04113         3.88903         8.95956         6.55893         4.01178         2.34542         1.62131         1.25537         1.20825         1.76447         1.06849         0.15806        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3072993      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         56       4161.86426         0.00000         0.00000         0.95519        38.61682         3.30097         0.89821        93.72354       156.31049       155.97548        23.87105       198.62183       117.09045       160.73117        40.99573        23.42869       346.79489        64.44479        65.23212        95.44751       169.56699       254.95418       355.63486       685.96033        89.79005        76.97477       123.19614       205.14767       104.85810       253.39809       149.54050         9.11341        23.27245        47.33208         1.21059         0.74802         2.14598         8.45911         0.43995         0.18174         0.04408         0.14968         0.01230         0.33583         0.70258         1.29620         1.02206         0.99808         0.47375         0.75504         1.82250         1.23619         1.69233         1.47275         0.97040         0.51068         0.00570        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3075990      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         56       3750.53882         0.00000         0.00000         2.13142         8.41955        53.22395       527.93488       470.56351        26.94895        34.32114        39.83979        19.95009        87.48918       318.11752       131.05685       170.32590       164.33237        58.39917        35.64470       196.28342        40.47498       145.23596       134.53615       230.05879       174.42101       116.46264       175.36711        18.78185        95.94817       133.44225         1.33483        23.29235        38.89338         0.87052         0.87384        17.89548         3.08087         0.57282         0.11559         0.16672         0.13221         4.33703         1.50945         1.49517        32.22468         7.24576         0.77291         0.41839         0.74198         0.86856         0.45546         0.82841         0.63282         0.88134         0.81772         0.24519         0.12413        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3082988      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         56       3806.78809         0.00000         0.00000         0.97379         8.84492       160.51151        55.05770       186.48146        43.77188       130.48853       211.90512       203.37096        10.04159       136.12308        19.39644        95.98277       246.69012       330.79575       226.03804       396.60428       269.39853        42.63084       160.75708       190.84770       219.19148        67.28474        97.30278        58.46937        32.72669        69.53437         1.25434        50.44910         0.31858        26.12566        50.54310         0.03240         0.30806         1.19092         0.01225         0.04849         0.06443         0.39515         0.23710         0.16631         0.39018         0.32159         0.58882         0.25420         0.08507         0.51390         0.39184         0.36489         0.21780         0.67193         0.41871         0.11931         0.08248        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3085986      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         51       3972.86963         0.00000         0.00000         0.86908        17.71061         3.57385        15.26652       217.03194         8.42961       212.44151       344.39084       496.76230       191.92711       361.50949       205.08052        40.23967       336.13892       245.04417       124.30518       249.79697       138.17255        99.66142       319.22833        56.19881         6.51166         4.51659        38.03896         9.54447        69.02873         3.10344        17.78854        33.53369        21.15971         5.65213         1.57308         0.37743         0.02158        68.52982         0.43922         0.00000         0.64512         0.01948         0.03805         0.16564         4.60556         0.28046         1.38272         0.68216         0.52881         0.34754         0.34543         0.23021        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3092983      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         47       4045.05957         0.00000         0.00000         0.20714         1.95464       853.58020         6.50342       119.12450         6.32932       365.39728       138.27754       125.45377       170.10976        95.62882       240.44737       104.14090        16.98527       274.69485       114.13774        76.40621       198.39685       241.56175       105.70530       215.00931       102.95527        98.39506        16.23570        55.31110        40.90694        61.84854        55.53279        13.10465        86.60155        41.92060         0.43290         0.19559         0.09032         0.40160         0.58239         0.03241         0.10695         0.08211         0.07806         0.04670         0.05216         0.02940         0.04336         0.02145        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230514    3095981      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -60.000          3      0.500         53       2719.38135         0.00000         0.00000        28.59083         0.08515         4.01137        20.18483         0.03097         0.41803       154.40509       275.01822         0.62799       113.59015        13.05923        26.34270         8.50101         7.62264       560.17609        20.11092       152.02104       112.55040        44.50840       262.37244       261.23230       406.34082       130.41133         1.10029         6.93032         0.12901         1.08136         0.58112         0.00000         0.33315         2.23910         0.03015         3.54080         8.94769        89.19247         0.14956         0.00000         0.00000         0.00000         0.12604         0.03149         0.00000         0.45881         0.09661         0.77073         0.42774         0.06963         0.10826         0.29483         0.22365         0.30671        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
