% Lines starting with % are comments
% The format of and definitions in this file may change in future versions of LSSS, last changed in LSSS version 1.9.1
% Export time: Sat Mar 09 01:35:47 CET 2024, LSSS version 2.16.0
%
% Compact printout sorted by time, one species per file.
% Nation: Netherlands(528);  Platform: 2023_APELAFICO_2023-BSW(6);  
% Survey: 2023-BSW_274174 BSW1_200khz (7);  
% Description: ;  
% Scatter type: SCATTER(1000);  
% Frequency: 200000[Hz];  Transceiver: 1[-];  
%
% DATE[yyyymmdd],TIME[hhmmssxx],START_LOG[nmi],STOP_LOG[nmi],Latitude[deg],Longitude[deg],MinDepth[m],MaxDepth[m],Frequency[Hz],Transceiver[-],Threshold[dB],Species[-],ScatterPCT[m],NoPelagic[-],P_CH#[m2/nmi2],...,P_CH#[m2/nmi2],BottomUpper[m],B_CH#[m2/nmi2],...,B_CH#[m2/nmi2]
      DATE       TIME  START_LOG   STOP_LOG   Latitude  Longitude   MinDepth   MaxDepth  Frequency  Transcei.  Threshold    Species ScatterPCT  NoPelagic          P_CH000          P_CH001          P_CH002          P_CH003          P_CH004          P_CH005          P_CH006          P_CH007          P_CH008          P_CH009          P_CH010          P_CH011          P_CH012          P_CH013          P_CH014          P_CH015          P_CH016          P_CH017          P_CH018          P_CH019          P_CH020          P_CH021          P_CH022          P_CH023          P_CH024          P_CH025          P_CH026          P_CH027          P_CH028          P_CH029          P_CH030          P_CH031          P_CH032          P_CH033          P_CH034          P_CH035          P_CH036          P_CH037          P_CH038          P_CH039          P_CH040          P_CH041          P_CH042          P_CH043          P_CH044          P_CH045          P_CH046          P_CH047          P_CH048          P_CH049          P_CH050          P_CH051          P_CH052          P_CH053          P_CH054          P_CH055          P_CH056          P_CH057          P_CH058          P_CH059          P_CH060          P_CH061          P_CH062          P_CH063          P_CH064          P_CH065          P_CH066          P_CH067          P_CH068          P_CH069          P_CH070          P_CH071          P_CH072          P_CH073          P_CH074          P_CH075          P_CH076          P_CH077          P_CH078          P_CH079          P_CH080          P_CH081          P_CH082          P_CH083          P_CH084          P_CH085          P_CH086          P_CH087          P_CH088          P_CH089          P_CH090          P_CH091          P_CH092          P_CH093          P_CH094          P_CH095          P_CH096          P_CH097          P_CH098          P_CH099          P_CH100      BottomUpper            B_CH0
  20230512    1052961      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         47       2515.08154         0.00000         0.00000        10.82596         0.60774         0.00000        15.67052        84.30671       160.53287        17.35028       532.25500       428.74927         9.79429         2.28555         0.00000        63.60733         8.05498        17.58785         1.69226         8.15397        27.69953         0.08805        46.82029       143.16754        39.12515        30.39878        66.79007         0.58770         0.09877         8.51252         8.97693         4.34004         0.00000        76.70944        83.91824        18.72799       205.66582        89.45625         2.08380        12.23307        95.71059        80.33145        14.01449         9.55546        13.62562        27.67193        37.51727         9.78007        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230512    1055959      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         46       3295.51855         0.00000         0.00000         4.08275         1.42023        12.83534        19.80153        41.20933        23.90262         6.75337         5.42219         4.11880        24.81808       158.33812        16.39226        44.11850       190.03284        10.70172        10.38019       456.01089       214.69763       258.91461       109.78326        41.63125        75.94124         9.81166        46.58850       241.97787         8.17934       106.09591        28.82821       117.09177        35.11591       414.99530        88.03776       151.55829        24.91062        11.68636        41.11262       112.79514        36.95331         9.81556        20.16754        29.10925         0.33588        28.92965         0.11533        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230512    1062957      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         55       2321.01685         0.00000         0.00000         0.14831         2.48754         3.54561        29.50522        71.76435        32.02011         9.86903         1.04630        23.05120         4.18529       194.11850         5.16463        28.32415       191.83549        23.12797         7.49771        50.25876        19.84990        64.20677        45.87651       114.91480         9.47254        25.28469        16.21902        39.98101        60.48102       135.97925         4.75025        49.00377       165.62498        50.85026       204.99634        27.59986        74.95763        67.53709        62.43638        33.89388        75.22752        26.77324        39.79674         5.62415        53.43670        64.99198         2.22410         2.93403        16.23505        41.59096         0.48682         0.48064         0.27560        12.06660        23.07049         3.93606        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230512    1065955      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         59       4050.55859         0.00000         0.00000         1.33318         1.95457         6.58005         0.04801         0.19135       120.74005        88.76068       370.45020         4.70493        19.90500         6.15297       894.53687       194.02574        97.16047        41.58891       340.40909       112.44614        11.55588        34.41243        10.38860         2.12398        99.29535        16.98192        27.03971        27.59721        93.66232       105.24857        18.05328        11.05603        69.84037       111.33936        50.72872       114.79417         1.44685        21.12347        63.20051        24.92004        32.04421        34.39165        25.94373         3.40486         3.86646        75.32193        48.19352       112.30178        58.35064        19.51668        40.96248         4.57805        33.81388       231.35303        40.51950         7.21910         7.55620         3.15025         5.35301        46.92068        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230512    1072953      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         56       2971.68530         0.00000         0.00000         0.12012        20.28622        65.43835        12.09576       135.74223         1.02621       180.66861        62.23288       654.75342        61.82229        19.92868         9.14266       130.21114         3.47140        22.25914       209.47179        52.53292        18.78418       137.64168         5.27741       131.14642        52.18669         0.04190        23.25817       189.36154        49.05476         2.29836        22.26697        13.46591       173.95645       104.51814         1.74785        18.74012         7.52970         6.88151         5.15548        19.56354         8.02521         0.04443         0.67247         1.64727         2.87122         1.51915         0.11071        36.72329       192.60562         5.19919        85.63253         1.20213         3.26389         0.53441         7.45566         0.00000         0.09748        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230512    1075951      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         57       2834.16943         0.00000         0.00000         0.00000         5.11277       319.28549        72.82472        36.08907         7.14206         2.13915        51.45853        10.43048       247.57884         0.03609       253.64124        10.96617        11.09120       130.63905         1.17333         2.32745         1.12350        17.20199       172.94484       141.06003        19.69801         1.27666        14.77115         6.50698        52.31455        26.00154        79.05399        33.46772        56.32834        54.58059        11.26556         2.14068        58.53740         2.82923        11.93078         6.80011         0.38985         0.80848         4.49774         1.91162        14.95073       187.44676        19.39669       149.27290        26.95247        52.67516        14.34592        60.31177         9.82693        52.60959        63.26505       197.65149        45.48198         0.60502        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230512    1082949      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         58       1497.88269         0.00000         0.00000         0.00000         0.62200        10.43046         1.93977         3.28705         9.09933         1.82930         9.34497        10.07163         0.65735         6.52628       290.80371         7.51715         7.25780         1.06417       301.68185        13.00021         0.00000         0.00000         0.00000         2.13520         0.45220         0.18004         0.00000         2.43595         6.50014         1.35557         1.51125         1.23407         0.00000         0.86755         0.45970         2.49301        56.96785       137.71516         2.54627        20.73355         0.48117         0.00000         1.01832        78.82788       146.07605         2.48778        56.26477         1.30056        15.44515        40.63057        17.96182        13.17800         4.32630         6.85618         5.05508         3.57526        12.75838        66.21126       112.70766        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230512    1085946      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         56       2794.31445         0.00000         0.00000         0.00000         0.94342         0.00000       319.33890        34.71983        32.51451       156.14774        51.62930       430.23016        92.67796        71.74705        13.95068       167.43068         0.15113       119.19962       121.79350       176.45943         0.13377         2.15592        20.85717        81.86003         6.27448         0.00000         2.70767         2.25837         1.34761         0.85094        26.33918        15.70414         9.11777        63.77785         0.29920         0.21513        23.24895         1.65777        25.22017        25.29604         1.58169         2.06176        60.73834         2.03178         8.49865        36.03171        65.41996        68.04131        30.17030       303.97095         5.12804         8.53906         1.14259        19.12771        77.70611         5.69386         0.17466        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230512    1092944      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         57       2623.89453         0.00000         0.00000        14.98930         2.25711        16.49857       136.19397        29.13866       175.99008         8.55465        28.85040       622.34680        18.42361         1.84760         4.42982         5.35199         2.53326         1.51605         9.11137       245.39166         4.30941       138.88071         1.24448        16.81981        14.56816         2.76096        91.25512         4.19941       150.66368         2.61685         0.63416         1.50294         0.65897         0.61016         0.17565         5.79467         0.36225        41.40384         0.00000         0.78080        37.46234         1.17988        12.45315         0.08925        33.07949         1.51119        27.70187        16.75997        46.03278       151.29897        33.01574         2.54608       154.35797       105.35909        46.73890       147.65318         2.43978         1.54809        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230512    1095942      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         57       3697.52588         0.00000         0.00000         0.00000        11.77044        71.41042         6.75574        41.19833        27.39735         8.31872        12.39000       573.14813        14.13349        13.63648       575.34357        28.73386         2.82589         0.93384        71.50237       122.61487       492.86142         0.00000       203.65523        13.48723       147.28111        20.86678       349.91779         0.00000         0.12341         6.87106         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         1.65377         4.99633         8.22184        96.48038        30.25624         0.23811         0.00000         6.69244         0.00000         0.00000        28.43820         0.00000       144.75964         0.86150        15.01441        85.60806         3.58995        11.59229       116.90025         8.26789       104.05988       212.71727        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230512    1101154      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         55      10718.34863         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000      8876.57324         0.00000       180.65012         0.00000         0.00000         0.00000         0.00000         0.00000       676.84601        62.27842         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000        20.91936         0.00000        22.57013         8.29214         0.00000       854.24146         0.00000         0.00000         5.42398        10.55358        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
  20230512    2052953      0.000     30.000      0.000      0.000      0.000      0.000     200000          1    -51.000          3      0.500         52        285.78006         0.00000         0.00000         0.00000         0.00000         0.00000         4.81213        15.90246         0.24884         0.38747         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.00000         0.32659         0.00000         0.00000         0.42112         0.00000         0.00000         0.00000         0.00000         0.00000         0.22088         0.30896         0.10553         3.30907         4.94312         0.00000         0.63417        52.96817         0.00000         4.60106         2.98107         1.11098         2.80271         0.00000         0.00000         2.81107        75.60674         3.44352         2.64885        16.62509        33.84786        12.53608        42.17652        -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000         -1.00000            0.000          0.00000
